1713723124965567232.000000,0.022224532,0.024675887,0.588081181,-0.003052015,0.003831379,0.000783922,0.999987721
1713723124998876416.000000,0.023134174,0.024780089,0.593041480,-0.001956360,0.001971315,0.000592877,0.999996006
1713723125032184320.000000,0.019020829,0.023029022,0.615234733,-0.000109394,0.001792046,0.001442481,0.999997377
1713723125065492736.000000,0.019445987,0.024966467,0.619532585,-0.003103851,-0.000446128,0.001688619,0.999993682
1713723125098799872.000000,0.015671952,0.026557500,0.621396959,-0.003129191,-0.000634158,0.001001785,0.999994397
1713723125131848704.000000,0.017265050,0.026060531,0.626352847,-0.001004677,-0.000642001,0.000818602,0.999998987
1713723125165548032.000000,0.019626703,0.026760196,0.630802989,-0.002531966,-0.001438005,0.001403377,0.999994755
1713723125199249152.000000,0.025799854,0.028873419,0.654390872,-0.004227073,-0.001671244,0.001043824,0.999989152
1713723125232952576.000000,0.027335424,0.028498041,0.659660280,-0.002976752,-0.001666731,0.000972006,0.999993682
1713723125266658048.000000,0.015775276,0.026707154,0.658590019,-0.002111405,0.000154100,0.001691173,0.999996364
1713723125300365568.000000,0.018759476,0.028160350,0.662322521,-0.004690671,-0.000124323,0.000983593,0.999988556
1713723125334074880.000000,0.023697313,0.029467402,0.671842277,-0.004575695,0.001564119,0.000186199,0.999988317
1713723125367787008.000000,0.027775308,0.029004119,0.676554620,-0.002750180,0.003151490,-0.001038245,0.999990761
1713723125401500416.000000,0.032080032,0.030031685,0.680030406,-0.003262913,0.005809135,-0.001142534,0.999977231
1713723125435216384.000000,0.034446280,0.030950351,0.692345858,-0.005410382,0.010036594,-0.001498105,0.999933898
1713723125468934656.000000,0.037768874,0.030000539,0.698194206,-0.004555827,0.014028821,0.001300398,0.999890387
1713723125502654208.000000,0.039877698,0.031163348,0.701675057,-0.003361025,0.017780067,0.001184329,0.999835610
1713723125536376832.000000,0.029243438,0.027655533,0.589958966,-0.004864903,0.023689896,-0.001743394,0.999706030
1713723125570100480.000000,0.029481960,0.027241832,0.593278229,-0.003907715,0.027610006,0.002170064,0.999608815
1713723125603827200.000000,0.029200159,0.027822966,0.597244918,-0.002103912,0.031075770,0.002995255,0.999510407
1713723125637555712.000000,0.043560024,0.028039807,0.622249961,-0.004285116,0.030120591,-0.003704654,0.999530256
1713723125671286016.000000,0.046635594,0.028621759,0.626443386,-0.004399174,0.031426076,-0.002087203,0.999494255
