1713723120401831680.000000,0.028543759,0.056480847,1.843763232,-0.002803040,-0.010135699,0.003507315,0.999938607
1713723120435145728.000000,0.032295335,0.053060345,1.412329197,-0.003403898,-0.010234998,0.001832043,0.999940217
1713723120468459008.000000,0.032870654,0.054259848,1.423077703,-0.003418148,-0.010494727,0.002852886,0.999935091
1713723120501772288.000000,0.032734308,0.055199295,1.432378531,-0.000385402,-0.011150819,0.002557202,0.999934494
1713723120535085312.000000,0.030999448,0.056024518,1.446181178,-0.002637825,-0.011445031,0.003633015,0.999924421
1713723120568398080.000000,0.030530497,0.058314230,1.457200170,-0.003167668,-0.012540258,0.002608282,0.999913037
1713723120601709824.000000,0.028592413,0.052141670,1.771648884,-0.003919502,-0.013512770,0.003321830,0.999895573
1713723120635021568.000000,0.028339213,0.053521451,1.780611753,-0.000801098,-0.013792225,0.003961069,0.999896765
1713723120668333568.000000,0.027700819,0.056100801,1.792203188,-0.003541979,-0.014181361,0.004031204,0.999885082
1713723120701644544.000000,0.026100626,0.056811821,1.804418325,-0.004466373,-0.015063352,0.003025777,0.999872029
1713723120734955264.000000,0.025542829,0.057690427,1.813814998,-0.001166666,-0.015315330,0.003671308,0.999875307
1713723120768265728.000000,0.025557317,0.057203986,1.825344682,-0.000408065,-0.015572927,0.004544650,0.999868393
1713723120801575936.000000,0.023920340,0.059799578,1.837373972,-0.003992544,-0.016442783,0.003096951,0.999852121
1713723120834885888.000000,0.022480499,0.063288286,1.845782518,-0.002856507,-0.016696950,0.003148069,0.999851584
1713723120868194816.000000,0.022301715,0.059959020,1.859069943,0.000539650,-0.017122958,0.004322152,0.999843955
1713723120901503744.000000,0.020943414,0.062206373,1.870018482,-0.002232258,-0.017977316,0.003613035,0.999829471
1713723120934812672.000000,0.019229855,0.062168960,1.882749557,-0.002773460,-0.018714329,0.002922644,0.999816775
1713723120968121088.000000,0.018214809,0.062462617,1.892453432,-0.000641331,-0.019307675,0.003386175,0.999807715
1713723121001428736.000000,0.018699087,0.062211487,1.603979349,0.000842192,-0.019373391,0.003572943,0.999805570
1713723121034736384.000000,0.017399903,0.063872628,1.615425587,-0.001835229,-0.020469917,0.003002818,0.999784291
1713723121068044032.000000,0.015368780,0.065308131,1.964643717,-0.002211604,-0.021605024,0.003007586,0.999759674
1713723121101347584.000000,0.014393310,0.065031439,1.973893762,0.001908012,-0.022369457,0.003090861,0.999743223
1713723121134664448.000000,0.013690167,0.065132909,1.985224843,-0.000052247,-0.022824688,0.003756997,0.999732494
1713723121167981056.000000,0.012116847,0.066219330,1.996682882,-0.001636856,-0.023653701,0.002171809,0.999716580
1713723121201297408.000000,0.011987151,0.065962963,2.008130789,-0.000666387,-0.023935974,0.003504128,0.999707162
1713723121234613504.000000,0.010834190,0.066397734,2.016995192,0.003108804,-0.024157060,0.003112604,0.999698520
1713723121267928832.000000,0.009372430,0.065356068,2.052803993,-0.000901342,-0.024582626,0.003036237,0.999692798
