timestamp,x,y,z,qx,qy,qz,qw
1.679690132721405e+18,3.4178828134484522,0.4516438458032457,1.0588199571740988,-0.13893901641317183,-0.7372118079483984,-0.6588412590916607,0.056061531000402696
1.6796901327547927e+18,3.418179645283275,0.47692594905532104,1.0603861801012724,-0.14035297690851814,-0.7384299554559715,-0.6567427371181312,0.060919783328521306
1.6796901327881802e+18,3.416010524699929,0.5013473608736319,1.0623348131879193,-0.14093404532157078,-0.7394267630029753,-0.6549799726051058,0.06623362069563989
1.6796901328215677e+18,3.4159036843581383,0.5275082146955035,1.0648437842730907,-0.14089422676989666,-0.7399598243975851,-0.6537296046237852,0.07242844178109292
1.6796901328549555e+18,3.418746718931308,0.5530108159348248,1.0658085217210926,-0.13961579429742899,-0.740535913556178,-0.6526688003657319,0.0783417369310311
1.6796901328883425e+18,3.417590083811638,0.5791399494626088,1.068066649163058,-0.13724978482338793,-0.7407375422645801,-0.6520682181338823,0.08530784808836023
1.6796901329217295e+18,3.4154250090999536,0.6027128678639935,1.0680735465972029,-0.1340893429923645,-0.7408465177720054,-0.651662928193746,0.09220581987554684
1.679690132955117e+18,3.4131200204119967,0.6279078072856874,1.0692641725934389,-0.12868706746265485,-0.7410688688665846,-0.6515482631247325,0.09869868835910352
1.6796901329885038e+18,3.410954905049607,0.6500542405202008,1.0696709254948704,-0.12267982618073839,-0.7424074639848623,-0.6505522941635736,0.10277417100779983
1.6796901330218906e+18,3.4077272492465953,0.6735396077408238,1.0711095833457522,-0.11496366213943736,-0.7447342146592859,-0.648915169873795,0.10518273722892589
1.6796901330552776e+18,3.416440451044793,0.6974425409828149,1.0729263056358826,-0.10676972038692857,-0.7471764073593243,-0.6471998965593322,0.10705109521952397
1.6796901330886646e+18,3.4126208759194094,0.7178596504053414,1.0743980671349795,-0.10062325229454104,-0.7497419995001947,-0.6453643271599198,0.10614509179676149
1.679690133122051e+18,3.4113214015327413,0.7394903084531079,1.0776736234625048,-0.09505941919265067,-0.7508669670898462,-0.6449170505058882,0.10604009865535492
1.6796901331554378e+18,3.4074623937962727,0.7586045559192924,1.0789389265388107,-0.08956644291210573,-0.7505827529789758,-0.6459557685119824,0.10651069599184723
1.679690133188824e+18,3.404761128156422,0.7781415920953954,1.0817130281696459,-0.08238174528097578,-0.7489796348001,-0.6484661353659736,0.10832555553832696
1.67969013322221e+18,3.4002359708408108,0.7963180292872156,1.0826944992909548,-0.07509443310910258,-0.7464979383012694,-0.6518720470247651,0.11029274017685428
1.6796901332555965e+18,3.394966106330755,0.8143098573038916,1.083643449700233,-0.06864950689473326,-0.7448803854794116,-0.6543397181580227,0.11081511526877748
1.6796901332889828e+18,3.397483763294715,0.8372157876442505,1.0852430078740392,-0.06348896009688643,-0.7439338128427996,-0.655930051968693,0.11084854973944545
1.6796901333223688e+18,3.3926079377707925,0.8555864978708618,1.0854713895081658,-0.060695269932936946,-0.7439251380096761,-0.6563809299733065,0.1097977595965821
1.6796901333557548e+18,3.3909268318197823,0.8770656006695479,1.08662687388282,-0.058459105302635594,-0.7440382813500777,-0.6564212001166283,0.11000353144460047
1.6796901333891407e+18,3.3864012388366778,0.8971815727465018,1.086975704840711,-0.05827468657217348,-0.7447787563723947,-0.6555628416697451,0.11020900862993621
1.6796901334225267e+18,3.3840754026481212,0.9199226406215739,1.0882679109625084,-0.05782379750461314,-0.7451441295920038,-0.6549304095550604,0.11172642130114682
1.6796901334559127e+18,3.3793001936339593,0.9418127914505543,1.0899565106516522,-0.05768278588938094,-0.7448938092239715,-0.6546167634239254,0.11525104006569932
1.6796901334892984e+18,3.374117285855638,0.9667981548425086,1.093387897462733,-0.05665439310482759,-0.7442066411522428,-0.6548274160896252,0.11894456752708504
1.6796901335226842e+18,3.368843427969166,0.9906354000933781,1.09636897825774,-0.055882492366983394,-0.7436361236418103,-0.6548606299166861,0.12263775131238171
1.6796901335560694e+18,3.367494671047626,1.0177770029866617,1.0994457488958216,-0.056115729620764616,-0.7431184835354345,-0.6548570377528105,0.12565112185229124
1.6796901335892626e+18,3.3630897418721597,1.0425979476661833,1.103604135588913,-0.057375349628206875,-0.7421794496749734,-0.655379682717684,0.12788747091119632
1.6796901336224545e+18,3.3609152151172177,1.0693176345397075,1.1078152661394678,-0.058141717592277084,-0.7401036758912379,-0.6568556182144223,0.13193478096334949
1.679690133655646e+18,3.35718135985827,1.0946002195288538,1.112528537774226,-0.05938974204364352,-0.7373268217310086,-0.6588556321793447,0.13686223891780838
1.6796901336888356e+18,3.3577951438019227,1.1187349562049584,1.1095539008710316,-0.06171728645678494,-0.734808166401092,-0.6605465333199425,0.14116023682922205
1.6796901337220252e+18,3.355359363405629,1.143841472765031,1.1144626118073127,-0.06439907949503436,-0.7333650700637154,-0.661569764924874,0.14266702039322565
1.6796901337552133e+18,3.3569048866281186,1.1691605258799378,1.117867425460843,-0.06694376368752393,-0.7325414827718362,-0.6620734236713713,0.14338859853508973
1.6796901337884004e+18,3.3567794553857437,1.1932050234693874,1.1224809543554588,-0.07026347822850713,-0.7320086139139331,-0.6626921044600893,0.14165312375409367
1.679690133821587e+18,3.359922445595264,1.216066045918832,1.123789464434392,-0.0744988173848136,-0.7308616046561399,-0.663772000831098,0.14034946369828896
1.6796901338547722e+18,3.3617344141195797,1.2389955158757169,1.1276522571680458,-0.07815818804655666,-0.7295490626100174,-0.6652986714706113,0.1379389017846791
1.6796901338879567e+18,3.363631785440618,1.257986288849456,1.1279044308592296,-0.0808667671495644,-0.7279213659112613,-0.6672461618138218,0.13554929201358898
1.6796901339211405e+18,3.3673680435912265,1.2798052636891577,1.1308862657433243,-0.08309171430524168,-0.7276811321663791,-0.6680548430382276,0.13144833051827368
1.6796901339543227e+18,3.371697387125886,1.300462323288225,1.1316686232105053,-0.08674594762291106,-0.7284004813586825,-0.6678816997618201,0.12586466720531303
1.679690133987504e+18,3.3771281320737963,1.321681418073013,1.1336790881150125,-0.08982310425479188,-0.730389779946534,-0.6666043365763422,0.11874863262076044
1.679690134020685e+18,3.383086869526352,1.3419509371279663,1.1333456383250888,-0.09113106164410285,-0.7319470767096357,-0.6658189841004495,0.11239967487178228
1.6796901340538642e+18,3.389467934939219,1.3632920018630954,1.1342109608068784,-0.09138741643872876,-0.7332547601350039,-0.6653969927697687,0.10598414442245861
1.6796901340870433e+18,3.3958250718092025,1.3842117014676172,1.1336553439339552,-0.09168350780327185,-0.7337247045178079,-0.6657451636574351,0.1001277655991492
1.6796901341202207e+18,3.4015091779397792,1.4065090668046425,1.1339719440024925,-0.09192207097426879,-0.7332839796609222,-0.6669398832920667,0.09505856150187705
1.6796901341533975e+18,3.408068959763474,1.4285630701156666,1.1334881827423997,-0.09190454057470035,-0.7326093033192759,-0.6682471757341873,0.09101030840009236
1.6796901341865736e+18,3.4143553778101516,1.4490015488976358,1.1302297078797239,-0.09326144792335593,-0.7310974985734123,-0.6701764873429508,0.08753414033165643
1.6796901342197486e+18,3.420698063845588,1.4720630809657616,1.130016148344063,-0.09544125206100784,-0.7295104717782184,-0.6720833600088287,0.08372213667956471
1.6796901342529224e+18,3.4255707765561914,1.4962196165150372,1.1307644530157983,-0.09796124508098386,-0.7273795060436571,-0.6743532001457307,0.08105806624315359
1.6796901342860948e+18,3.431403369797299,1.5204824989393504,1.1321830576470389,-0.09999840647988212,-0.7245036321040019,-0.6772764207640538,0.07994657995577618
1.6796901343192673e+18,3.4347842294074757,1.5462860382741481,1.1361564572030258,-0.10240540646750344,-0.7214525399426612,-0.6802271801512433,0.07943770339074907
1.6796901343524383e+18,3.4402415514170004,1.5711755064325628,1.1390827744322625,-0.10510708096731289,-0.7187001098447747,-0.6826627638910568,0.07996376952259365
1.6796901343856082e+18,3.444405956767734,1.596582698121824,1.141780783619227,-0.1066858079937513,-0.7167175638591048,-0.6842278773569743,0.08225742444399953
1.6796901344187773e+18,3.4491487883587597,1.6214454731348762,1.1448030647577228,-0.10808581610233152,-0.7148375815236065,-0.6855817419962746,0.0854538673222474
1.6796901344519452e+18,3.4522678498364847,1.6465922647605826,1.1466808745025951,-0.10980223638261351,-0.7139781092431688,-0.6858390352234106,0.08833768262043051
1.6796901344851126e+18,3.4553029301564893,1.6710224976574535,1.1496104003116163,-0.11043128813372245,-0.7131734967818788,-0.6861179787712246,0.09181837123322871
1.6796901345182792e+18,3.4567295675374936,1.6954935639477928,1.1514507591746936,-0.10902189274554007,-0.7138601099999188,-0.6851725127803733,0.09516615986427747
1.6796901345516065e+18,3.458296482829863,1.7185388205306582,1.1546908654252455,-0.10550802569700539,-0.7161777548160916,-0.6830011700349928,0.09729790208906222
1.679690134584811e+18,3.45938446505766,1.738985797309002,1.1580404600377332,-0.10246195755888857,-0.7202242712304011,-0.6793878172653363,0.09597260096131544
1.6796901346180142e+18,3.459170188395679,1.7598223847311854,1.1606323113389934,-0.10001311970429562,-0.7250209640139502,-0.6750954091452228,0.09267235930060187
1.6796901346512164e+18,3.458430446923453,1.779386197815565,1.1615958058007774,-0.09693592850466916,-0.7290566261795166,-0.6714622752874226,0.09065469902059901
1.6796901347176184e+18,3.4538945765650118,1.8169041643511792,1.163954279523589,-0.08860957527138284,-0.7323540299587272,-0.6688813615406011,0.09167138134133143
1.6796901347508183e+18,3.450318438064624,1.8343423525974019,1.1643226607978476,-0.08390280702195485,-0.7325436926339968,-0.6688328322476003,0.09488255826883167
1.6796901347840172e+18,3.4449925094774096,1.8536375567970127,1.1655996474507706,-0.0796389974261797,-0.7334946545972426,-0.6679807923619353,0.09718478688429291
1.6796901348172147e+18,3.440370161183595,1.8701549748875974,1.1654450600606912,-0.07627022740895949,-0.7356788591887992,-0.6658361871334207,0.0980899610423056
1.6796901348504118e+18,3.4388492662715135,1.8924852789198285,1.172266491909418,-0.07159065050472918,-0.7378506231645616,-0.6638380587876629,0.09884466784305898
1.6796901348836076e+18,3.433104592003378,1.9096653892747861,1.1722051079977134,-0.06781399278640451,-0.7400503300321107,-0.6616608545853703,0.09965783918532124
1.6796901349168026e+18,3.4267984966651737,1.9298921432009875,1.1748137675458434,-0.06340400650607021,-0.7410950292472614,-0.6605364582169169,0.10222366140101681
1.6796901349499973e+18,3.4193412730111836,1.948444468577389,1.1747547236254097,-0.05989034035245635,-0.7414634498373043,-0.6598936302666711,0.10576150727605932
1.6796901349831903e+18,3.4104427994809505,1.969862680189551,1.1765206278094738,-0.057066318545093704,-0.7415063977743585,-0.6594600480806362,0.10965465030216504
1.6796901350163825e+18,3.401248301148069,1.9903886060614109,1.1765759367350257,-0.05462080741452552,-0.740603859450979,-0.6596616210588161,0.11562454958076351
1.6796901350495741e+18,3.390678498990515,2.0138451315224444,1.178612157480653,-0.052657909794211366,-0.7392222573005232,-0.6603096048639201,0.12152705284041854
1.6796901350827645e+18,3.380306137863717,2.036380301326271,1.1790476797800353,-0.05190368327710187,-0.7374707137349996,-0.6611609046498313,0.12770752604321
1.6796901351159547e+18,3.368186284555451,2.0601548274739474,1.1811124790762892,-0.051195135554852715,-0.7354576523205362,-0.6622756044144059,0.1336866617737868
1.6796901351491433e+18,3.357145395405686,2.084295662488765,1.1820982145358871,-0.049936662867881926,-0.7329649281108026,-0.6638292981804726,0.13999788119242024
1.6796901351823311e+18,3.35460291660657,2.1168920867910157,1.1857873354607666,-0.04517572594479843,-0.730249587697857,-0.6655136969253147,0.147601533383871
1.6796901352155177e+18,3.3426243011646513,2.141636190189436,1.1875809190494209,-0.04046391069474347,-0.7271101303365244,-0.6675708663651968,0.15499247941016625
1.6796901352487043e+18,3.3302910679737794,2.1663324634715604,1.1890384703651955,-0.03463411372389013,-0.7237789897246182,-0.6694562392287553,0.16362394677266096
1.6796901352818893e+18,3.3167977317031587,2.1907789696187643,1.191255998697553,-0.02790222801791461,-0.7199904451920359,-0.6710603749071036,0.17468027287976154
1.679690135315073e+18,3.3042153732911412,2.2139609531703144,1.1931882776401976,-0.023570898422299164,-0.7173373488532735,-0.6715572281522618,0.1840718066521181
1.6796901353482563e+18,3.29102610086945,2.236634762586017,1.1963309310910568,-0.0201427945042215,-0.7163696414997293,-0.670746214387104,0.191071506123964
1.6796901353814387e+18,3.279087067874979,2.258306747502406,1.2007809308048003,-0.015631893374170903,-0.7166332067764188,-0.6690451214964093,0.19639530609650427
1.6796901354146202e+18,3.2747867646232933,2.2748829315554966,1.2011190017610258,-0.00910606423934555,-0.7167242972311073,-0.6673861108042296,0.2020374729060141
1.6796901354478006e+18,3.2626807182355053,2.2937909604338453,1.204358675390271,-0.0021957642065483277,-0.7159597389340092,-0.6668462052430266,0.2066711624733093
1.6796901354809805e+18,3.2519448111954503,2.3093512445127065,1.2058718383784008,0.00537257570934578,-0.7146355845224642,-0.6667215720932137,0.21154068655943598
1.6796901355141588e+18,3.2400133272804723,2.326355043838284,1.2073533491345732,0.012150112693738694,-0.7141761704294997,-0.6658888827270751,0.21539909055674267
1.6796901355473021e+18,3.2289439127442074,2.3407617440171595,1.2081082251718762,0.01745612603794073,-0.7150164127407661,-0.6640842998650709,0.21780462770058776
1.6796901355805215e+18,3.21707280113635,2.3568741644084614,1.2085097683755324,0.023306160303878012,-0.7160342942604105,-0.6619127755643661,0.22050666629279791
1.67969013561374e+18,3.204621904215828,2.3723058055797006,1.2095238662584085,0.030343572603114138,-0.7160168218015869,-0.6602044829242643,0.22478705306476046
1.679690135646957e+18,3.192285206224759,2.387716630397181,1.2098729015871434,0.03879033598717099,-0.7147686114564422,-0.6590224730063015,0.23084739977589053
1.679690135713389e+18,3.165944806726552,2.418142520220938,1.212159526107749,0.0576120459210422,-0.7093547888701415,-0.6578485053373238,0.24643859214262354
1.6796901357466043e+18,3.1555855232179377,2.431902393817744,1.2136727684988007,0.06893263635164747,-0.7048940677071804,-0.6575624159185314,0.25687412117264913
1.6796901357798175e+18,3.1414698150498896,2.447066931660037,1.2149184412792753,0.07772853447188165,-0.700946842398587,-0.6573032845663161,0.2656768547665303
1.6796901358462426e+18,3.1119278493112406,2.4768141392330443,1.2181625380787824,0.09367318084943202,-0.6919809446993109,-0.6573992659423958,0.28322060747939676
1.6796901358794542e+18,3.0962533876131513,2.491776081973154,1.2197407863084018,0.10103778505696345,-0.6870043256049437,-0.6574616933951276,0.2925073406068479
1.679690135912664e+18,3.078737890520479,2.507903045256689,1.2216825368670503,0.10944910192750416,-0.6815926963197839,-0.6572775039321637,0.3023881168886993
1.679690135979082e+18,3.040299038951205,2.53791023276579,1.227974022702086,0.1314392765651084,-0.6703580735374413,-0.654771410904628,0.32344732072035043
1.6796901360122895e+18,3.019362590820861,2.5497669255979476,1.2309031318031862,0.14228088447532444,-0.664849265048812,-0.6528439406993429,0.3339556763541028
1.6796901360454963e+18,2.998981770107168,2.5636870301105668,1.2340633997749153,0.15298357154842798,-0.6585451563475164,-0.6504248618257101,0.3462106338726721
1.6796901360787023e+18,2.9809382166608387,2.577026790915934,1.234345251209148,0.16303309687603357,-0.651622912614214,-0.6477276532807885,0.35952284524705924
1.679690136111907e+18,2.961210509386037,2.589849064259752,1.2367059181679265,0.17244313688618523,-0.6444464345374676,-0.6446892714821654,0.37326652781704384
1.6796901361451108e+18,2.941700163576197,2.5994468275500244,1.239534420561268,0.18479953529179924,-0.6357968013398432,-0.6413955273871713,0.3875865537008364
