1713723169233556992.000000,3.416191101,0.266015232,28.707738876,-0.001776563,-0.021291072,-0.099501923,0.994808018
1713723169266912768.000000,3.660430431,0.217387140,28.780639648,0.001350997,-0.021351365,-0.099859409,0.994771540
1713723169300268032.000000,3.689471483,0.214578167,28.778263092,-0.002561851,-0.021165850,-0.100118779,0.994747043
1713723169333623296.000000,3.717731953,0.208527774,28.775722504,-0.002219692,-0.021181803,-0.100414306,0.994717777
1713723169366978048.000000,3.744010925,0.198717207,28.774621964,0.001347024,-0.021413825,-0.100749090,0.994680524
1713723169400333568.000000,3.772174835,0.192514509,28.771530151,0.001276364,-0.020998247,-0.101291224,0.994634390
1713723169433688832.000000,4.590032578,0.039668232,28.979066849,-0.001411767,-0.021792661,-0.101443596,0.994601607
1713723169467044096.000000,4.618369102,0.032390922,28.976156235,-0.000091073,-0.021081766,-0.102328323,0.994527280
1713723169500399360.000000,3.856341839,0.171582907,28.761901855,0.003463475,-0.021660324,-0.102966443,0.994442940
1713723169533754880.000000,3.884886026,0.166887820,28.757331848,0.001136769,-0.021273809,-0.103626363,0.994388103
1713723169567110144.000000,3.911989450,0.161338270,28.752311707,0.000391091,-0.022334820,-0.104182839,0.994307339
1713723169600465408.000000,3.940518856,0.153603941,28.748443604,0.001716477,-0.021843445,-0.105089270,0.994221449
1713723169633820416.000000,3.968764305,0.144057497,28.744064331,0.004978198,-0.022235237,-0.105730221,0.994133770
1713723169667175424.000000,3.997143507,0.140136361,28.737989426,0.001594164,-0.022355605,-0.106602274,0.994049132
1713723169700530688.000000,4.024399281,0.134064227,28.731880188,0.001309268,-0.022989564,-0.107198581,0.993970931
1713723169733885696.000000,4.052480221,0.124971636,28.726816177,0.004039635,-0.022780126,-0.107905187,0.993892014
1713723169767240960.000000,4.222859383,0.101997197,28.886699677,0.005454796,-0.022943828,-0.108638868,0.993801534
1713723169800595968.000000,4.250919342,0.098551512,28.879257202,0.001602769,-0.023683937,-0.109235093,0.993732452
1713723169833951232.000000,4.136684895,0.106195524,28.705570221,0.002638749,-0.023390450,-0.109830514,0.993671596
1713723169867306240.000000,4.164300442,0.097278126,28.698507309,0.005145363,-0.023782488,-0.110400736,0.993589282
1713723169900661504.000000,4.193306446,0.091383681,28.690238953,0.003435703,-0.023805274,-0.111079067,0.993520498
1713723169934016512.000000,4.221370697,0.085281849,28.681432724,0.002763063,-0.024273952,-0.111547843,0.993458748
1713723169967371264.000000,5.980590343,-0.258269876,29.028430939,0.003231948,-0.023777101,-0.111690499,0.993453324
1713723170000726272.000000,6.007801533,-0.266601384,29.019359589,0.005268122,-0.024615152,-0.112198770,0.993366957
1713723170034081280.000000,6.037150860,-0.272015810,29.009916306,0.003165569,-0.024164077,-0.112966180,0.993299961
1713723170067436288.000000,6.065001011,-0.278739393,28.999959946,0.002961918,-0.024683390,-0.113342509,0.993244886
1713723170100791296.000000,6.092634678,-0.287021935,28.990810394,0.004428081,-0.024819219,-0.113878921,0.993174672
1713723170134146304.000000,6.121476650,-0.294672459,28.980422974,0.005243656,-0.024505876,-0.114389747,0.993119836
1713723170167501056.000000,4.569272041,0.018954612,28.783973694,0.002822630,-0.024362493,-0.115435325,0.993012190
1713723170200856064.000000,4.598222733,0.012074567,28.773153305,0.002894254,-0.024244502,-0.116074674,0.992940307
1713723170234211072.000000,4.635083675,0.001187794,28.766094208,0.005521574,-0.024668336,-0.116462417,0.992873371
1713723170267566336.000000,4.664734840,-0.004735328,28.754165649,0.003971486,-0.023718113,-0.117132604,0.992825091
1713723170300922368.000000,6.275975704,-0.329544604,28.929052353,0.002079660,-0.024969351,-0.117072560,0.992807329
1713723170334278400.000000,6.304713249,-0.338201880,28.917493820,0.004131165,-0.024500066,-0.117715970,0.992736459
1713723170367634176.000000,6.333239555,-0.346656770,28.904897690,0.005716424,-0.024357239,-0.118247196,0.992668986
1713723170400989696.000000,7.142729282,-0.514380336,28.925256729,0.002709578,-0.025080970,-0.118643917,0.992616355
1713723170434345472.000000,7.171498299,-0.522089422,28.912134171,0.003275192,-0.025003130,-0.119239017,0.992545366
1713723170467701760.000000,7.199439049,-0.532218516,28.898977280,0.006392551,-0.025198074,-0.119698450,0.992469907
1713723170501057024.000000,7.413294315,-0.577858329,28.884006500,0.004240805,-0.025492731,-0.120315678,0.992399275
1713723170534412800.000000,7.441606998,-0.584655404,28.869129181,0.003710785,-0.026231762,-0.120815240,0.992321491
1713723170567768576.000000,7.470754623,-0.593386114,28.855255127,0.005026022,-0.025717689,-0.121454157,0.992251158
1713723170601124608.000000,6.545517445,-0.403329432,28.811185837,0.007444920,-0.026644299,-0.122229338,0.992116332
1713723170634480128.000000,6.575782776,-0.408857346,28.795648575,0.004564418,-0.025934571,-0.122949392,0.992063522
1713723170667835648.000000,6.605009079,-0.416007429,28.779769897,0.004004834,-0.026463788,-0.123430066,0.991992235
1713723170701191424.000000,6.651560307,-0.425649971,28.782678604,0.006055987,-0.026661068,-0.124158591,0.991885662
1713723170734547456.000000,6.681443691,-0.434241593,28.766637802,0.006908458,-0.026695598,-0.124900512,0.991786063
1713723170767902976.000000,6.711839676,-0.439770281,28.749710083,0.004109417,-0.027017135,-0.125576705,0.991707444
1713723170801258240.000000,6.774337292,-0.448057592,28.755842209,0.003926565,-0.026901202,-0.126377642,0.991609633
1713723170834614016.000000,6.803601265,-0.458430052,28.739509583,0.006990646,-0.027490282,-0.126872540,0.991513431
1713723170867969792.000000,6.834509850,-0.465008557,28.722053528,0.005196855,-0.026899582,-0.127571121,0.991451025
1713723170901325568.000000,8.510392189,-0.831767082,28.646831512,0.003433728,-0.027442057,-0.127556667,0.991445661
1713723170934680576.000000,8.541431427,-0.840709209,28.629697800,0.004821400,-0.026515493,-0.128068358,0.991399169
1713723170968036352.000000,7.856029510,-0.687214553,28.680347443,0.006534831,-0.027195666,-0.128572345,0.991305649
1713723171001391872.000000,7.887634754,-0.693508923,28.661933899,0.004460852,-0.026740152,-0.129190519,0.991249144
1713723171034747648.000000,7.923329830,-0.702792883,28.646760941,0.004444156,-0.026841955,-0.129588157,0.991194606
1713723171068103168.000000,7.954257965,-0.712074101,28.628849030,0.005954951,-0.026877642,-0.130058974,0.991124034
1713723171101458432.000000,7.820239067,-0.683971524,28.619733810,0.005907603,-0.026801329,-0.130644560,0.991049349
1713723171134813952.000000,7.852494717,-0.691140354,28.600873947,0.004859221,-0.026937235,-0.131243348,0.990972281
1713723171168169472.000000,7.876888275,-0.698714972,28.584398270,0.004922084,-0.026563134,-0.131942704,0.990889132
1713723171201525248.000000,7.908343315,-0.708042264,28.565614700,0.006566802,-0.026999999,-0.132439911,0.990801513
1713723171234880768.000000,8.128405571,-0.751703024,28.543622971,0.005617570,-0.026448302,-0.133064345,0.990738511
1713723171268017664.000000,8.160614967,-0.758575499,28.523530960,0.004506136,-0.027037194,-0.133571237,0.990660131
1713723171301744640.000000,9.624895096,-1.098990321,28.301544189,0.005308066,-0.026812293,-0.133775994,0.990634620
1713723171335473664.000000,9.657637596,-1.107675433,28.280961990,0.006020078,-0.026623143,-0.134385958,0.990553141
1713723171369204992.000000,8.091519356,-0.746701360,28.467811584,0.004713253,-0.026734844,-0.135329410,0.990428686
1713723171402939392.000000,8.124433517,-0.754683316,28.446445465,0.004667731,-0.026673160,-0.135761991,0.990371406
1713723171436675584.000000,8.158139229,-0.760245562,28.429119110,0.005635728,-0.026155332,-0.136379391,0.990295351
1713723171470413824.000000,8.191452980,-0.767804921,28.406791687,0.004803862,-0.026241936,-0.136905015,0.990224898
1713723171504154624.000000,10.192814827,-1.235072136,28.082641602,0.003993785,-0.026577041,-0.136963233,0.990211487
1713723171537898240.000000,10.226248741,-1.243272901,28.059854507,0.004300425,-0.026653973,-0.137426317,0.990143955
1713723171571644160.000000,8.297631264,-0.793051958,28.348127365,0.004663147,-0.026043816,-0.138638780,0.989989579
1713723171605391616.000000,8.331199646,-0.800611973,28.324344635,0.003992752,-0.026298711,-0.139288470,0.989894569
1713723171639142400.000000,8.543510437,-0.847024322,28.331617355,0.003644348,-0.026419241,-0.139907062,0.989805460
1713723171672895232.000000,8.577042580,-0.855882764,28.307592392,0.004468840,-0.026008237,-0.140672833,0.989704430
1713723171706650624.000000,8.619063377,-0.864014745,28.259403229,0.004078594,-0.026954355,-0.141326934,0.989587545
1713723171740408064.000000,8.653285980,-0.872574866,28.234422684,0.004447861,-0.026091492,-0.142244309,0.989477694
1713723171774168064.000000,8.519593239,-0.842104197,28.267116547,0.003961116,-0.026917852,-0.142818749,0.989374876
1713723171807930112.000000,8.553483963,-0.850054801,28.241876602,0.003708086,-0.026665764,-0.143842727,0.989234269
1713723171841694720.000000,11.142487526,-1.471449733,27.655609131,0.005691072,-0.027809586,-0.143892840,0.989186108
1713723171875461888.000000,11.177424431,-1.479173779,27.629610062,0.004485903,-0.026876189,-0.144961640,0.989062071
1713723171909230848.000000,10.247343063,-1.244241595,27.912727356,0.003546591,-0.027927747,-0.145820245,0.988910496
1713723171943002880.000000,10.281388283,-1.253311276,27.886842728,0.004310966,-0.027530639,-0.146836489,0.988768160
1713723171976776960.000000,11.523807526,-1.568727136,27.462623596,0.006641218,-0.028175073,-0.147353098,0.988660276
1713723172010553344.000000,11.558804512,-1.574574828,27.435321808,0.003433098,-0.027931748,-0.148321167,0.988538802
1713723172044332544.000000,10.393233299,-1.281564593,27.812963486,0.003478378,-0.028531352,-0.149204582,0.988388598
1713723172078113536.000000,10.427175522,-1.290836453,27.786788940,0.004275703,-0.028009156,-0.149936512,0.988289535
1713723172111897344.000000,8.895627975,-0.941773415,28.026391983,0.005310450,-0.028543238,-0.150936827,0.988116980
1713723172145682944.000000,8.930733681,-0.948094964,27.998483658,0.002720458,-0.028028041,-0.151781887,0.988012850
1713723172179471616.000000,10.529597282,-1.314518690,27.704906464,0.002423950,-0.028822234,-0.151903525,0.987972081
1713723172213262592.000000,10.682409286,-1.346606374,27.724748611,0.005259496,-0.028604036,-0.152477309,0.987878978
1713723172247055616.000000,10.716333389,-1.354469419,27.695804596,0.004357237,-0.028928669,-0.153154105,0.987769186
1713723172281127680.000000,10.639410973,-1.342007160,27.621459961,0.001067089,-0.029304193,-0.153666958,0.987687588
1713723172314449664.000000,10.673455238,-1.352191210,27.593732834,0.003010032,-0.028426304,-0.154412657,0.987592876
1713723172347770112.000000,11.907235146,-1.662550330,27.162382126,0.003580309,-0.028304085,-0.154673517,0.987553656
1713723172381091328.000000,11.941134453,-1.669197202,27.132900238,0.001322991,-0.029230190,-0.155061245,0.987471461
1713723172414411776.000000,10.776404381,-1.377872705,27.505935669,0.002429264,-0.028464081,-0.155916572,0.987357080
1713723172447731968.000000,12.845194817,-1.907176971,26.683839798,0.002011524,-0.028954478,-0.155862033,0.987352371
1713723172481051904.000000,12.879303932,-1.916277885,26.653444290,0.002630267,-0.028742470,-0.156357050,0.987278879
1713723172514371584.000000,12.083679199,-1.705363989,27.014959335,0.001804221,-0.028555436,-0.157144383,0.987161100
1713723172547690752.000000,12.117591858,-1.713523507,26.984146118,0.001209176,-0.029101575,-0.157829821,0.987036705
1713723172581010176.000000,12.151176453,-1.724878788,26.953563690,0.004006277,-0.028909221,-0.158371881,0.986948192
1713723172614328320.000000,12.210991859,-1.736513257,26.931299210,0.003411752,-0.028474584,-0.159074888,0.986849904
1713723172647646720.000000,12.244607925,-1.743277788,26.898838043,0.000780543,-0.029607870,-0.159592390,0.986738622
1713723172680964608.000000,12.256400108,-1.749724030,26.857698441,0.002834435,-0.028976355,-0.160422176,0.986619055
1713723172714282240.000000,12.289577484,-1.760415912,26.825168610,0.004830430,-0.029394241,-0.161011621,0.986502886
1713723172747599872.000000,12.323656082,-1.766920447,26.791957855,0.001604453,-0.029735759,-0.161706790,0.986389458
1713723172780916736.000000,12.395259857,-1.786276340,26.776893616,0.002908685,-0.029639022,-0.162186101,0.986310720
1713723172814233344.000000,12.428750992,-1.796137094,26.744058609,0.003489521,-0.029479150,-0.162712395,0.986226916
1713723172847549952.000000,12.462341309,-1.805554032,26.710048676,0.003699730,-0.029995376,-0.163340524,0.986106753
1713723172880865792.000000,12.510513306,-1.813742161,26.677253723,0.002640410,-0.030222505,-0.163969159,0.985998869
1713723172914181376.000000,12.544249535,-1.823462248,26.642900467,0.003064028,-0.030002587,-0.164847463,0.985857964
1713723172947497216.000000,14.238637924,-2.292087078,25.700321198,0.003970482,-0.031398065,-0.165146485,0.985761166
1713723172980811776.000000,14.272855759,-2.301176310,25.665138245,0.003266801,-0.030746575,-0.166087210,0.985626280
1713723173014126848.000000,12.682997704,-1.855925679,26.549005508,0.003940495,-0.031503074,-0.166965112,0.985451519
1713723173047440896.000000,12.717883110,-1.865644097,26.514028549,0.003680377,-0.030790521,-0.167837277,0.985326886
1713723173080755200.000000,12.708287239,-1.874611974,26.468740463,0.005331032,-0.032203663,-0.168265179,0.985201180
1713723173114068736.000000,11.677903175,-1.603604555,26.885604858,0.003632558,-0.030921655,-0.169344053,0.985065162
1713723173147382528.000000,11.712462425,-1.613809943,26.848827362,0.004397280,-0.031204393,-0.169859707,0.984964311
1713723173180695808.000000,14.879155159,-2.476692677,25.180126190,0.004127688,-0.032002505,-0.169586271,0.984986961
1713723173214008320.000000,14.913503647,-2.487297297,25.142892838,0.005245993,-0.032435983,-0.170153603,0.984869599
1713723173247320832.000000,15.060447693,-2.529070377,25.024171829,0.003576153,-0.032797888,-0.170410424,0.984820724
1713723173280632320.000000,15.095384598,-2.539744854,24.986484528,0.004612183,-0.032607231,-0.170902103,0.984737515
1713723173313953536.000000,13.057327271,-1.958010197,26.239664078,0.004881653,-0.032536354,-0.171871707,0.984569788
1713723173347274496.000000,13.093235970,-1.967438340,26.201461792,0.004003837,-0.032628883,-0.172377571,0.984482288
1713723173380595456.000000,15.525358200,-2.668923140,24.613899231,0.005036166,-0.033898715,-0.171953976,0.984508693
1713723173413916416.000000,15.562128067,-2.679076195,24.575298309,0.004633686,-0.032921501,-0.172545537,0.984440386
1713723173447236608.000000,15.601631165,-2.689725399,24.537387848,0.004287690,-0.033938125,-0.172875032,0.984349608
1713723173480556544.000000,15.639408112,-2.700065136,24.498794556,0.003837158,-0.033625815,-0.173403174,0.984269261
1713723173513875712.000000,15.675853729,-2.712622404,24.459297180,0.006496600,-0.034195911,-0.173648655,0.984192431
1713723173547194624.000000,15.715576172,-2.722332478,24.420211792,0.004198815,-0.033572678,-0.174045131,0.984156311
1713723173580514048.000000,15.752185822,-2.733022690,24.379613876,0.004347596,-0.034094125,-0.174300209,0.984092593
1713723173613832192.000000,15.789182663,-2.744708776,24.339725494,0.005450769,-0.034126133,-0.174707204,0.984013796
1713723173647150592.000000,15.828781128,-2.756899118,24.299947739,0.005804263,-0.033813290,-0.175083011,0.983955741
1713723173680468480.000000,15.865324020,-2.767266989,24.258726120,0.005286925,-0.034656849,-0.175368935,0.983878493
1713723173713785856.000000,15.903114319,-2.778260708,24.217277527,0.005338894,-0.033640604,-0.175933287,0.983812630
1713723173747103488.000000,15.939653397,-2.791062593,24.176841736,0.006388593,-0.034550142,-0.175994828,0.983763874
1713723173780420352.000000,15.977322578,-2.801222324,24.134952545,0.005285683,-0.033898018,-0.176469848,0.983708024
1713723173813737216.000000,16.012977600,-2.813065290,24.092166901,0.006845008,-0.035033789,-0.176532701,0.983647346
1713723173847053056.000000,15.635227203,-2.693578482,24.393243790,0.005614318,-0.033862669,-0.177090541,0.983595848
1713723173880369152.000000,15.671761513,-2.705146074,24.349788666,0.006496030,-0.034595482,-0.177196622,0.983545780
1713723173913684480.000000,16.844482422,-3.074896574,23.293548584,0.005831318,-0.034496222,-0.177259102,0.983542264
1713723173947000320.000000,16.881282806,-3.086965322,23.249616623,0.007172017,-0.034729745,-0.177467734,0.983487546
1713723173980314880.000000,15.782396317,-2.736005068,24.217657089,0.005417240,-0.034248129,-0.178002000,0.983419061
1713723174013629952.000000,15.819200516,-2.746919870,24.173097610,0.005646273,-0.034177870,-0.178370476,0.983353496
1713723174046944256.000000,15.857800484,-2.761556149,24.135396957,0.006505401,-0.035008922,-0.178726122,0.983254313
1713723174080258048.000000,15.895833015,-2.772428274,24.090549469,0.005989465,-0.034109220,-0.179271966,0.983189881
1713723174113571584.000000,15.925239563,-2.780437708,24.037788391,0.005760871,-0.035155747,-0.179565176,0.983100832
1713723174146884864.000000,15.963029861,-2.791366577,23.992584229,0.005577567,-0.034366474,-0.180206031,0.983012617
1713723174180197888.000000,16.434152603,-2.941623688,23.608812332,0.007213816,-0.035422601,-0.180139780,0.982976556
1713723174213510656.000000,16.471794128,-2.951551437,23.562444687,0.005426746,-0.034478202,-0.180613697,0.982934713
1713723174246823424.000000,16.074817657,-2.826135159,23.853668213,0.005786898,-0.034996547,-0.180897623,0.982862115
1713723174280135424.000000,16.111839294,-2.837579250,23.807434082,0.005970237,-0.034786228,-0.181218475,0.982809365
1713723174313470976.000000,17.885051727,-3.407349586,22.105916977,0.007027559,-0.035331219,-0.181079343,0.982808530
1713723174346854656.000000,17.922111511,-3.417174578,22.058280945,0.005534349,-0.035523370,-0.181385800,0.982754648
1713723174380056320.000000,16.666532516,-3.014806986,23.331165314,0.006681268,-0.034806911,-0.182252750,0.982612729
1713723174413748992.000000,16.703254700,-3.026188612,23.282243729,0.007144596,-0.035236046,-0.182659984,0.982518613
1713723174447443968.000000,14.172481537,-2.328763247,24.972938538,0.006525605,-0.034975957,-0.183901206,0.982300580
1713723174481140736.000000,14.208451271,-2.340856791,24.923116684,0.007989896,-0.035779152,-0.184134975,0.982217073
1713723174514839552.000000,16.403169632,-2.941093206,23.499883652,0.006717310,-0.034922455,-0.184208512,0.982243598
1713723174548540928.000000,16.438663483,-2.952829838,23.449113846,0.007246844,-0.036008466,-0.184416175,0.982161701
1713723174582243328.000000,16.485345840,-2.970767736,23.417570114,0.006854013,-0.035264827,-0.184743285,0.982129991
1713723174615948800.000000,16.521297455,-2.983624935,23.366415024,0.008510006,-0.035935126,-0.185035110,0.982037842
1713723174649655552.000000,16.537914276,-2.998258352,23.344699860,0.006787721,-0.036564033,-0.185210407,0.981994987
1713723174683364352.000000,16.574825287,-3.010045290,23.292934418,0.006992478,-0.036628596,-0.185540408,0.981928885
1713723174717075712.000000,16.638980865,-3.011664867,23.210569382,0.007638335,-0.036937099,-0.185957715,0.981833577
1713723174750788864.000000,16.675046921,-3.024773598,23.158578873,0.008975437,-0.037056241,-0.186358511,0.981741786
1713723174784504064.000000,19.074888229,-3.801526308,20.562675476,0.006056932,-0.036577426,-0.185907096,0.981867671
1713723174818221312.000000,19.111671448,-3.813256264,20.510231018,0.005933501,-0.036650494,-0.186147466,0.981820107
1713723174851940608.000000,5.530664921,-1.015590668,16.463647842,0.009592795,-0.033200126,-0.190174595,0.981141865
1713723174885661952.000000,5.566897392,-1.027158856,16.409723282,0.008849873,-0.033028487,-0.190674603,0.981057584
1713723174919385344.000000,14.692752838,-2.506487370,24.265710831,0.005174663,-0.036907848,-0.188571081,0.981352150
1713723174953111296.000000,14.729538918,-2.519183874,24.212608337,0.006092049,-0.036681082,-0.188965946,0.981279433
1713723174986838528.000000,16.896854401,-3.126916647,22.798131943,0.007646970,-0.037154261,-0.188745841,0.981293082
1713723175020568064.000000,16.933525085,-3.137134790,22.743713379,0.005236670,-0.037521333,-0.189064339,0.981233597
1713723175054300160.000000,5.726496220,-1.080237985,16.159795761,0.005739722,-0.032580435,-0.192370713,0.980764508
1713723175088033792.000000,5.760906696,-1.093904853,16.105167389,0.007551925,-0.033785459,-0.192284688,0.980728388
1713723175121769472.000000,14.867654800,-2.569380760,23.930837631,0.007115415,-0.036841683,-0.190238521,0.981020570
1713723175155507200.000000,14.903488159,-2.579478502,23.874799728,0.004618176,-0.037862476,-0.190359116,0.980973244
1713723175189247232.000000,5.850273132,-1.124069571,15.896621704,0.005409304,-0.032099370,-0.193345323,0.980590641
1713723175222988544.000000,5.883809090,-1.138171315,15.840629578,0.007484925,-0.033294968,-0.193443820,0.980517745
1713723175256732672.000000,20.222948074,-4.197648525,18.856407166,0.004613814,-0.037381068,-0.189794138,0.981101215
1713723175290478592.000000,20.257862091,-4.208761215,18.799585342,0.003372152,-0.037376940,-0.190178305,0.981032073
1713723175324226560.000000,20.332828522,-4.222055912,18.546424866,0.003686842,-0.037358221,-0.190510601,0.980967164
1713723175357976576.000000,20.367839813,-4.236082554,18.488574982,0.005114562,-0.037167005,-0.190698206,0.980931520
1713723175392006912.000000,20.463178635,-4.293005943,18.288438797,0.002815686,-0.037226979,-0.190713838,0.980935514
1713723175425286656.000000,20.497909546,-4.305255890,18.230495453,0.002628729,-0.036611855,-0.190980524,0.980907321
1713723175458565632.000000,20.646631241,-4.334472179,18.024188995,0.004373293,-0.037264500,-0.190998271,0.980873048
1713723175491844096.000000,20.682283401,-4.345780373,17.965736389,0.002901549,-0.036376130,-0.191248924,0.980863035
1713723175525122048.000000,20.801086426,-4.388525009,17.760496140,0.002457472,-0.036902707,-0.191309676,0.980832756
1713723175558399744.000000,20.835214615,-4.401021957,17.701652527,0.002392141,-0.035766859,-0.191755325,0.980787873
1713723175591675648.000000,21.009490967,-4.480460167,17.549856186,0.003131522,-0.036115129,-0.191708088,0.980782330
1713723175624951552.000000,21.085298538,-4.507736206,17.415487289,0.002196858,-0.035973612,-0.191938192,0.980745077
1713723175658226688.000000,21.161157608,-4.536048412,17.280185699,0.002651486,-0.035564318,-0.192313597,0.980685294
1713723175691501312.000000,21.235605240,-4.563930988,17.144210815,0.002677835,-0.036273383,-0.192503199,0.980622053
1713723175724775424.000000,21.311031342,-4.592026234,17.007629395,0.002652941,-0.035409950,-0.192876637,0.980580330
1713723175758048256.000000,21.384365082,-4.620888710,16.870033264,0.003814936,-0.036607035,-0.193105087,0.980487585
1713723175791321088.000000,21.456895828,-4.650333405,16.731487274,0.002782430,-0.035436701,-0.193793803,0.980398178
1713723175824592896.000000,21.532367706,-4.676645756,16.592088699,0.003238281,-0.036283523,-0.193792462,0.980366051
1713723175857863936.000000,21.604291916,-4.706718445,16.452781677,0.002850131,-0.035629299,-0.194301814,0.980290413
1713723175891134208.000000,20.889282227,-4.436020851,17.525154114,0.004553562,-0.036256265,-0.195199907,0.980082512
1713723175924404480.000000,21.760259628,-4.766201496,16.174556732,0.002589536,-0.035972252,-0.195432812,0.980053723
1713723175957672960.000000,21.791484833,-4.775811672,16.111141205,0.003138693,-0.036179923,-0.195779189,0.979975402
1713723175990941440.000000,21.822517395,-4.784786224,16.048181534,0.004326042,-0.036811396,-0.196313709,0.979840457
1713723176024209152.000000,21.975585938,-4.852139950,15.745498657,0.004469166,-0.036426462,-0.196993649,0.979717672
1713723176057476608.000000,22.033931732,-4.878586769,15.596426010,0.003461042,-0.036981046,-0.197258636,0.979647696
1713723176090742528.000000,22.105072021,-4.907356739,15.451408386,0.004013623,-0.036283765,-0.197707355,0.979581177
1713723176124008960.000000,22.192602158,-4.941427708,15.312407494,0.005852648,-0.037337717,-0.197911859,0.979490995
1713723176157273856.000000,22.263788223,-4.968538284,15.165349960,0.004160729,-0.036662880,-0.198422655,0.979421794
1713723176190538240.000000,22.334190369,-4.997404099,15.018032074,0.004234348,-0.037692364,-0.198499188,0.979366839
1713723176223801856.000000,22.403829575,-5.026256561,14.870205879,0.004456200,-0.037140273,-0.199033841,0.979278505
1713723176257064704.000000,22.471830368,-5.056323528,14.720792770,0.006149982,-0.038319629,-0.199436948,0.979141831
1713723176290327040.000000,22.541072845,-5.083355427,14.570849419,0.003998362,-0.037787840,-0.199890226,0.979081213
1713723176323589120.000000,22.612730026,-5.113109112,14.421728134,0.004884006,-0.038063291,-0.199999005,0.979044318
1713723176356849920.000000,22.680549622,-5.141848564,14.270399094,0.005037979,-0.037960298,-0.200250760,0.978996038
1713723176390098432.000000,22.747436523,-5.170312881,14.117626190,0.004962075,-0.038030230,-0.200662255,0.978909492
1713723176423380224.000000,22.817115784,-5.198490620,13.964951515,0.004219978,-0.038728714,-0.200937688,0.978829086
1713723176456661504.000000,22.884048462,-5.226907730,13.811162949,0.004223485,-0.038309604,-0.201325864,0.978765786
1713723176489941248.000000,22.951360703,-5.257185459,13.657223701,0.006072751,-0.039353881,-0.201301262,0.978719711
1713723176523221248.000000,23.018688202,-5.284386635,13.501426697,0.004415571,-0.038432635,-0.201817811,0.978658795
1713723176556500736.000000,23.085268021,-5.312481880,13.345303535,0.003725271,-0.039630402,-0.201962799,0.978583992
1713723176589779200.000000,23.150722504,-5.341949940,13.188919067,0.004364493,-0.039265152,-0.202263042,0.978534102
1713723176623056640.000000,23.217365265,-5.372666836,13.031542778,0.006409803,-0.039709657,-0.202642947,0.978426218
1713723176656333568.000000,23.282878876,-5.398714542,12.872673035,0.003102157,-0.039673280,-0.203022033,0.978365183
1713723176689610240.000000,23.347774506,-5.428646564,12.713328362,0.004249777,-0.039639611,-0.203037322,0.978359103
1713723176722886656.000000,23.411632538,-5.458046913,12.553511620,0.004631982,-0.039581664,-0.203102723,0.978346169
1713723176756161792.000000,23.474374771,-5.483886242,12.391782761,0.004377146,-0.039426494,-0.203178152,0.978337884
1713723176789436160.000000,23.537569046,-5.512183189,12.230065346,0.003847057,-0.039932642,-0.203168839,0.978321552
1713723176822709760.000000,23.601175308,-5.544370651,12.068223000,0.004120872,-0.039341066,-0.203613475,0.978251994
1713723176855983360.000000,23.663053513,-5.574049950,11.905050278,0.005030959,-0.040192470,-0.203814045,0.978171408
1713723176889255424.000000,23.726184845,-5.602394104,11.741012573,0.004268426,-0.039186377,-0.204197705,0.978135765
1713723176922527232.000000,23.787273407,-5.630804062,11.575806618,0.004104436,-0.040113974,-0.204107314,0.978117764
1713723176955798528.000000,23.848144531,-5.659339428,11.410769463,0.004071603,-0.040152978,-0.204303101,0.978075385
1713723176989069568.000000,23.908601761,-5.690216541,11.244515419,0.006609688,-0.040197663,-0.204253346,0.978070080
1713723177022339072.000000,23.969482422,-5.716722965,11.077267647,0.003899049,-0.039923664,-0.203917086,0.978166044
1713723177055608832.000000,24.027196884,-5.743861198,10.908740044,0.003953303,-0.040075615,-0.203305945,0.978286803
1713723177088877312.000000,24.085565567,-5.773571968,10.740320206,0.005464644,-0.040422332,-0.202588558,0.978414118
1713723177122145280.000000,24.143690109,-5.801322937,10.570285797,0.004737556,-0.040135596,-0.202066109,0.978537738
1713723177155412736.000000,24.200742722,-5.828851700,10.399860382,0.003748804,-0.041300118,-0.201158360,0.978680491
1713723177188679168.000000,24.258623123,-5.858091831,10.228864670,0.004776516,-0.039671492,-0.200688541,0.978839934
1713723177221945344.000000,24.315160751,-5.886291504,10.056665421,0.004685854,-0.040311117,-0.199893638,0.978976846
1713723177255210752.000000,24.371360779,-5.912888050,9.883613586,0.003201195,-0.040358596,-0.199237198,0.979114652
1713723177288475392.000000,24.425916672,-5.942279816,9.710237503,0.004826037,-0.041409500,-0.198171064,0.979280531
1713723177321739520.000000,24.482547760,-5.970743179,9.535948753,0.004523128,-0.039774369,-0.197465926,0.979492068
1713723177355002368.000000,24.535236359,-5.997392178,9.360207558,0.003395684,-0.041594122,-0.196433514,0.979628682
1713723177388265472.000000,24.590066910,-6.025188446,9.184303284,0.003116920,-0.040863719,-0.195811674,0.979784846
1713723177421591808.000000,24.641372681,-6.054343224,9.007349014,0.004763090,-0.042590883,-0.194689199,0.979928315
1713723177454961664.000000,24.695472717,-6.081974506,8.828968048,0.003726684,-0.041510671,-0.193957984,0.980124116
1713723177488628224.000000,24.747653961,-6.108437061,8.647592545,0.002251365,-0.042734254,-0.192835093,0.980297625
1713723177522296576.000000,24.801099777,-6.136681557,8.466632843,0.002382341,-0.042197373,-0.191990435,0.980486393
1713723177555966976.000000,24.850799561,-6.167106628,8.284739494,0.005493884,-0.043901153,-0.190874159,0.980616927
